ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct
3196306,0,113,S,48113017602,1400000US48113017602,+32.7708888,-096.6407031,G5020,176.02,Census Tract 176.02,48,017602,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.15160055572085,True,40.406327128576386,48,Texas,True,0.732739420935412,0.44543429844098,-0.287305122494432,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1199676,0,113,S,48113019301,1400000US48113019301,+32.8563450,-096.7818523,G5020,193.01,Census Tract 193.01,48,019301,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.138070349269285,48,Texas,True,0.35412026726057905,0.32516703786191536,-0.028953229398663682,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2896843,0,113,S,48113019501,1400000US48113019501,+32.8580225,-096.7993959,G5020,195.01,Census Tract 195.01,48,019501,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.18678012684992,48,Texas,True,0.36302895322939865,0.32516703786191536,-0.03786191536748329,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3423605,0,113,S,48113017900,1400000US48113017900,+32.8176059,-096.6546398,G5020,179,Census Tract 179,48,017900,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.17710559621364,True,39.55752701946582,48,Texas,True,0.45434298440979953,0.512249443207127,0.05790645879732742,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2074305,0,113,S,48113019502,1400000US48113019502,+32.8446067,-096.8063186,G5020,195.02,Census Tract 195.02,48,019502,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,39.72119273861866,48,Texas,True,0.5189309576837416,0.7583518930957683,0.2394209354120267,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1015403,0,113,S,48113019600,1400000US48113019600,+32.8314269,-096.7876412,G5020,196,Census Tract 196,48,019600,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,38.58548629148632,48,Texas,True,0.24721603563474387,0.7583518930957683,0.5111358574610245,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2137907,0,113,S,48113019700,1400000US48113019700,+32.8328280,-096.7967924,G5020,197,Census Tract 197,48,019700,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,38.89045884714658,48,Texas,True,0.29175946547884185,0.7583518930957683,0.4665924276169265,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2656286,0,113,S,48113019800,1400000US48113019800,+32.8294881,-096.8100061,G5020,198,Census Tract 198,48,019800,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.46576957695774,48,Texas,True,0.7527839643652561,0.7583518930957683,0.0055679287305122616,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1521668,0,113,S,48113019900,1400000US48113019900,+32.7381104,-096.8885950,G5020,199,Census Tract 199,48,019900,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.17091894662948,True,38.77688391038698,48,Texas,True,0.27616926503340755,0.47216035634743875,0.1959910913140312,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2115640,0,113,S,48113013607,1400000US48113013607,+32.9563121,-096.7778012,G5020,136.07,Census Tract 136.07,48,013607,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.80349358974363,48,Texas,True,0.5412026726057907,0.043429844097995544,-0.49777282850779514,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5703840,4003497,113,S,48113015900,1400000US48113015900,+32.7362108,-096.9692130,G5020,159,Census Tract 159,48,015900,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.20785558077946,True,37.09878649532187,48,Texas,True,0.11581291759465479,0.6703786191536748,0.55456570155902,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2510512,43527,113,S,48113012604,1400000US48113012604,+32.8428141,-096.6460224,G5020,126.04,Census Tract 126.04,48,012604,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.13325398093877,True,38.918503445305795,48,Texas,True,0.2962138084632517,0.43429844097995546,0.13808463251670378,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1404465,0,113,S,48113013010,1400000US48113013010,+32.8688147,-096.6802329,G5020,130.10,Census Tract 130.10,48,013010,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,39.94249059443193,48,Texas,True,0.5835189309576837,0.17371937639198218,-0.4097995545657015,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1249629,0,113,S,48113013622,1400000US48113013622,+32.9496147,-096.8110809,G5020,136.22,Census Tract 136.22,48,013622,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.94744867232689,True,40.44537857802404,48,Texas,True,0.7461024498886414,0.22048997772828507,-0.5256124721603563,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
910824,686,113,S,48113013621,1400000US48113013621,+32.9605446,-096.8087578,G5020,136.21,Census Tract 136.21,48,013621,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.82857651245554,48,Texas,True,0.5456570155902004,0.043429844097995544,-0.5022271714922049,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
4083402,4940154,113,S,48113018142,1400000US48113018142,+32.8395685,-096.5448880,G5020,181.42,Census Tract 181.42,48,018142,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.0695072347551,True,35.04757469997554,48,Texas,True,0.044543429844097995,0.39198218262806234,0.34743875278396436,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1935912,4418876,113,S,48113018141,1400000US48113018141,+32.8720402,-096.5276514,G5020,181.41,Census Tract 181.41,48,018141,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.880083503473365,True,33.266589325174266,48,Texas,True,0.0200445434298441,0.12026726057906459,0.10022271714922049,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2454752,1999491,113,S,48113018137,1400000US48113018137,+32.8620010,-096.5606065,G5020,181.37,Census Tract 181.37,48,018137,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.91694548566101,True,36.19595940959412,48,Texas,True,0.0801781737193764,0.13808463251670378,0.05790645879732738,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5945639,483372,113,S,48113018140,1400000US48113018140,+32.9188721,-096.5648339,G5020,181.40,Census Tract 181.40,48,018140,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.9214693916065,True,37.94910913705587,48,Texas,True,0.1759465478841871,0.1403118040089087,-0.0356347438752784,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
4532729,0,113,S,48113019039,1400000US48113019039,+32.9465166,-096.7074162,G5020,190.39,Census Tract 190.39,48,019039,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.83777774556588,True,40.498894016867034,48,Texas,True,0.7616926503340757,0.0779510022271715,-0.6837416481069043,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
643507,0,113,S,48113019213,1400000US48113019213,+32.9365374,-096.7547381,G5020,192.13,Census Tract 192.13,48,019213,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04009219100318,True,39.73499545454547,48,Texas,True,0.5233853006681515,0.2650334075723831,-0.2583518930957684,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2834378,0,113,S,48113010903,1400000US48113010903,+32.6764345,-096.8868369,G5020,109.03,Census Tract 109.03,48,010903,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.17091894662948,True,39.59303596714814,48,Texas,True,0.47216035634743875,0.47216035634743875,0.0,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
678997,0,113,S,48113001703,1400000US48113001703,+32.7995361,-096.7968844,G5020,17.03,Census Tract 17.03,48,001703,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.95892402283709,48,Texas,True,0.8708240534521158,0.7583518930957683,-0.11247216035634744,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
282126,0,113,S,48113019212,1400000US48113019212,+32.9344480,-096.7598198,G5020,192.12,Census Tract 192.12,48,019212,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.03573995771671,48,Texas,True,0.3207126948775056,0.32516703786191536,0.004454342984409776,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
477827,0,121,S,48121021641,1400000US48121021641,+32.9950469,-096.8494786,G5020,216.41,Census Tract 216.41,48,021641,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.02806070230639,True,41.18871875000002,48,Texas,True,0.933184855233853,0.25389755011135856,-0.6792873051224944,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3711752,8722,113,S,48113020300,1400000US48113020300,+32.7743000,-096.7668089,G5020,203,Census Tract 203,48,020300,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,41.31372966577937,48,Texas,True,0.9621380846325167,0.7583518930957683,-0.20378619153674837,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5431612,144057,113,S,48113020500,1400000US48113020500,+32.7833893,-096.8622702,G5020,205,Census Tract 205,48,020500,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.33591621772597,True,40.584783632044946,48,Texas,True,0.7728285077951003,0.9688195991091314,0.19599109131403114,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5323283,0,113,S,48113020600,1400000US48113020600,+32.8727219,-096.8216046,G5020,206,Census Tract 206,48,020600,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,37.84316287878791,48,Texas,True,0.16481069042316257,0.32516703786191536,0.1603563474387528,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1730252,0,113,S,48113012301,1400000US48113012301,+32.8174569,-096.6747518,G5020,123.01,Census Tract 123.01,48,012301,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,38.74307508281194,48,Texas,True,0.2650334075723831,0.5556792873051225,0.2906458797327394,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2386795,0,113,S,48113012302,1400000US48113012302,+32.8078631,-096.6755001,G5020,123.02,Census Tract 123.02,48,012302,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,39.78189792663477,48,Texas,True,0.532293986636971,0.5556792873051225,0.023385300668151476,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
69477604,4126243,085,S,48085031202,1400000US48085031202,+33.0019237,-096.3995192,G5020,312.02,Census Tract 312.02,48,031202,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.66634135524789,True,36.39791829658607,48,Texas,True,0.09131403118040089,0.0022271714922048997,-0.08908685968819599,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
763530,0,085,S,48085031713,1400000US48085031713,+33.0022338,-096.8247472,G5020,317.13,Census Tract 317.13,48,031713,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.43000000000004,48,Texas,True,0.7416481069042317,0.043429844097995544,-0.6982182628062361,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1234413,17694,085,S,48085031711,1400000US48085031711,+33.0019565,-096.8357321,G5020,317.11,Census Tract 317.11,48,031711,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,41.11336340206187,48,Texas,True,0.9242761692650334,0.043429844097995544,-0.8808463251670379,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
719719,2078,085,S,48085031716,1400000US48085031716,+33.0003946,-096.8033975,G5020,317.16,Census Tract 317.16,48,031716,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.52627272727274,48,Texas,True,0.44320712694877507,0.043429844097995544,-0.3997772828507795,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1816782,0,085,S,48085031715,1400000US48085031715,+33.0076501,-096.8079570,G5020,317.15,Census Tract 317.15,48,031715,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.83171287738759,48,Texas,True,0.5478841870824054,0.043429844097995544,-0.5044543429844098,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
521423,0,085,S,48085031720,1400000US48085031720,+32.9889446,-096.7727661,G5020,317.20,Census Tract 317.20,48,031720,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.229235294117686,48,Texas,True,0.6703786191536748,0.043429844097995544,-0.6269487750556793,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
922453,1556,085,S,48085031719,1400000US48085031719,+32.9942717,-096.7736033,G5020,317.19,Census Tract 317.19,48,031719,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.05771303258149,48,Texas,True,0.6169265033407573,0.043429844097995544,-0.5734966592427617,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
702421,0,113,S,48113013626,1400000US48113013626,+32.9352665,-096.8173761,G5020,136.26,Census Tract 136.26,48,013626,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,41.2476086956522,48,Texas,True,0.9510022271714922,0.32516703786191536,-0.6258351893095768,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2780437,0,113,S,48113011002,1400000US48113011002,+32.6819562,-096.8322342,G5020,110.02,Census Tract 110.02,48,011002,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.19305676183981,True,40.18587253719344,48,Texas,True,0.6592427616926503,0.6169265033407573,-0.04231625835189301,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
4923611,8682,113,S,48113011101,1400000US48113011101,+32.6581693,-096.8479962,G5020,111.01,Census Tract 111.01,48,011101,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.10727750002259,True,40.28211756115373,48,Texas,True,0.6859688195991092,0.40311804008908686,-0.2828507795100223,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2132599,0,113,S,48113011103,1400000US48113011103,+32.6682905,-096.8311433,G5020,111.03,Census Tract 111.03,48,011103,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.19305676183981,True,39.86968247063945,48,Texas,True,0.5679287305122495,0.6169265033407573,0.04899777282850781,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1952401,0,113,S,48113011104,1400000US48113011104,+32.6520222,-096.8352696,G5020,111.04,Census Tract 111.04,48,011104,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.123870742972265,True,39.9424877487749,48,Texas,True,0.5812917594654788,0.42316258351893093,-0.1581291759465479,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2711800,0,113,S,48113010101,1400000US48113010101,+32.7878308,-096.8488061,G5020,101.01,Census Tract 101.01,48,010101,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.290629628908995,True,40.705265059799,48,Texas,True,0.8195991091314031,0.9042316258351893,0.08463251670378624,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1798141,0,113,S,48113010102,1400000US48113010102,+32.7830388,-096.8345385,G5020,101.02,Census Tract 101.02,48,010102,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.837157586697344,48,Texas,True,0.8507795100222717,0.7583518930957683,-0.09242761692650336,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
4948641,7464,113,S,48113010500,1400000US48113010500,+32.7768467,-096.8875949,G5020,105,Census Tract 105,48,010500,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.33591621772597,True,39.44056972144055,48,Texas,True,0.41202672605790647,0.9688195991091314,0.5567928730512249,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
6861821,8964,113,S,48113010601,1400000US48113010601,+32.7874552,-096.8979923,G5020,106.01,Census Tract 106.01,48,010601,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.33591621772597,True,38.305368925100105,48,Texas,True,0.22048997772828507,0.9688195991091314,0.7483296213808464,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2781515,93995,113,S,48113010602,1400000US48113010602,+32.7740423,-096.9156261,G5020,106.02,Census Tract 106.02,48,010602,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.33591621772597,True,38.17435563114138,48,Texas,True,0.20489977728285078,0.9688195991091314,0.7639198218262806,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
12882686,176573,113,S,48113020100,1400000US48113020100,+32.8211903,-096.9125532,G5020,201,Census Tract 201,48,020100,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.33483245632684,True,40.073072411839505,48,Texas,True,0.621380846325167,0.9621380846325167,0.3407572383073497,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
25331015,736506,113,S,48113020200,1400000US48113020200,+32.6855277,-096.7107028,G5020,202,Census Tract 202,48,020200,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.304609393768324,True,36.7868175300577,48,Texas,True,0.10467706013363029,0.9175946547884187,0.8129175946547884,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
18437887,3677484,113,S,48113016522,1400000US48113016522,+32.6016896,-096.9814312,G5020,165.22,Census Tract 165.22,48,016522,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.90693956331618,True,32.72155992453583,48,Texas,True,0.013363028953229399,0.12694877505567928,0.11358574610244988,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
4121704,0,113,S,48113017606,1400000US48113017606,+32.7571291,-096.6289874,G5020,176.06,Census Tract 176.06,48,017606,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.194510811538635,True,39.47652011723959,48,Texas,True,0.4298440979955457,0.6458797327394209,0.21603563474387522,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1058450,0,113,S,48113000606,1400000US48113000606,+32.8159774,-096.8010195,G5020,6.06,Census Tract 6.06,48,000606,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.369683069224386,48,Texas,True,0.7171492204899778,0.7583518930957683,0.04120267260579058,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2843536,3924,113,S,48113007812,1400000US48113007812,+32.8883641,-096.7495638,G5020,78.12,Census Tract 78.12,48,007812,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.96047055158552,True,39.69158754016796,48,Texas,True,0.5055679287305123,0.22717149220489977,-0.2783964365256125,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1452589,0,113,S,48113009803,1400000US48113009803,+32.8759700,-096.8751947,G5020,98.03,Census Tract 98.03,48,009803,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.254981734371434,True,41.63374658911392,48,Texas,True,0.9910913140311804,0.8730512249443207,-0.1180400890868597,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2576417,0,113,S,48113006100,1400000US48113006100,+32.6985465,-096.8486364,G5020,61,Census Tract 61,48,006100,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.18032538672527,True,39.39794822421912,48,Texas,True,0.3986636971046771,0.5189309576837416,0.12026726057906456,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2086128,0,113,S,48113007809,1400000US48113007809,+32.8599361,-096.7400862,G5020,78.09,Census Tract 78.09,48,007809,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.93576934547998,True,38.76952755905516,48,Texas,True,0.26948775055679286,0.21603563474387527,-0.05345211581291759,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1394493,0,113,S,48113019033,1400000US48113019033,+32.9129000,-096.6916931,G5020,190.33,Census Tract 190.33,48,019033,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,41.88195516811956,48,Texas,True,1.0,0.17371937639198218,-0.8262806236080178,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1418344,8682,113,S,48113013618,1400000US48113013618,+32.9825622,-096.7764651,G5020,136.18,Census Tract 136.18,48,013618,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.84942971887551,48,Texas,True,0.5612472160356348,0.043429844097995544,-0.5178173719376392,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
23364131,1090067,113,S,48113009900,1400000US48113009900,+32.8844801,-096.9082259,G5020,99,Census Tract 99,48,009900,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.25550501766899,True,38.754161299144506,48,Texas,True,0.267260579064588,0.89086859688196,0.623608017817372,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1035607,1327,113,S,48113009804,1400000US48113009804,+32.8701843,-096.8716044,G5020,98.04,Census Tract 98.04,48,009804,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.254981734371434,True,41.50763015915838,48,Texas,True,0.9821826280623608,0.8730512249443207,-0.10913140311804004,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1232156,0,113,S,48113009103,1400000US48113009103,+32.7406777,-096.7044050,G5020,91.03,Census Tract 91.03,48,009103,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.31994005479749,True,35.71102702702706,48,Texas,True,0.060133630289532294,0.9398663697104677,0.8797327394209353,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
613173,0,113,S,48113001504,1400000US48113001504,+32.8003475,-096.7737126,G5020,15.04,Census Tract 15.04,48,001504,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.86973296500925,48,Texas,True,0.8619153674832962,0.7583518930957683,-0.10356347438752789,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1625197,0,113,S,48113006800,1400000US48113006800,+32.7538496,-096.8647981,G5020,68,Census Tract 68,48,006800,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.263928991340244,True,40.77492541242543,48,Texas,True,0.8374164810690423,0.8975501113585747,0.060133630289532336,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1583676,0,113,S,48113006900,1400000US48113006900,+32.7622594,-096.8664184,G5020,69,Census Tract 69,48,006900,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.33591621772597,True,40.917790244214316,48,Texas,True,0.8663697104677061,0.9688195991091314,0.10244988864142535,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2545829,0,113,S,48113009701,1400000US48113009701,+32.8879437,-096.8771563,G5020,97.01,Census Tract 97.01,48,009701,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.254981734371434,True,41.80405822181206,48,Texas,True,0.9977728285077951,0.8730512249443207,-0.12472160356347439,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3077392,511268,113,S,48113000100,1400000US48113000100,+32.8166094,-096.7365761,G5020,1,Census Tract 1,48,000100,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.188692284319444,True,38.12267071446397,48,Texas,True,0.1915367483296214,0.5879732739420935,0.3964365256124721,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1762502,0,113,S,48113000201,1400000US48113000201,+32.8327403,-096.7571634,G5020,2.01,Census Tract 2.01,48,000201,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,39.35185927067287,48,Texas,True,0.38530066815144765,0.7583518930957683,0.3730512249443207,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1571509,30513,113,S,48113000202,1400000US48113000202,+32.8318688,-096.7662373,G5020,2.02,Census Tract 2.02,48,000202,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,39.364304306220134,48,Texas,True,0.3897550111358575,0.7583518930957683,0.36859688195991086,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1809162,0,113,S,48113000300,1400000US48113000300,+32.8301654,-096.7761239,G5020,3,Census Tract 3,48,000300,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,39.051039426523324,48,Texas,True,0.3273942093541203,0.7583518930957683,0.43095768374164806,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2020908,0,113,S,48113000401,1400000US48113000401,+32.8113247,-096.8293742,G5020,4.01,Census Tract 4.01,48,000401,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,41.04033279220781,48,Texas,True,0.9020044543429844,0.7583518930957683,-0.14365256124721604,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
438318,0,113,S,48113000405,1400000US48113000405,+32.8134619,-096.8205414,G5020,4.05,Census Tract 4.05,48,000405,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,41.00119389382551,48,Texas,True,0.8819599109131403,0.7583518930957683,-0.12360801781737196,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
646816,0,113,S,48113001001,1400000US48113001001,+32.8211827,-096.7765484,G5020,10.01,Census Tract 10.01,48,001001,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,39.79907187053789,48,Texas,True,0.5389755011135857,0.7583518930957683,0.21937639198218262,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
809000,0,113,S,48113001002,1400000US48113001002,+32.8155628,-096.7754602,G5020,10.02,Census Tract 10.02,48,001002,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.041246414764984,48,Texas,True,0.6124721603563474,0.7583518930957683,0.1458797327394209,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
878249,0,113,S,48113001102,1400000US48113001102,+32.8179521,-096.7573709,G5020,11.02,Census Tract 11.02,48,001102,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,39.84911856204635,48,Texas,True,0.5590200445434298,0.7583518930957683,0.19933184855233854,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
560060,0,113,S,48113001204,1400000US48113001204,+32.7987177,-096.7483978,G5020,12.04,Census Tract 12.04,48,001204,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.19780729193088,True,40.008079922027335,48,Texas,True,0.6013363028953229,0.6570155902004454,0.055679287305122505,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
